Name,Team,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,CSW%,NameASCII,PlayerId,MLBAMID
"Ben Braymer","WSN",0.25742574,0.62745098,0.38157895,0.65384615,0.9375,0.81034483,0.33552632,0.52941176,0.07236842,0.16447368,0.23684211,"Ben Braymer",20175,664069
"Sean Newcomb","ATL",0.2459893,0.68141593,0.41,0.7826087,0.85714286,0.82926829,0.37666667,0.48571429,0.07,0.16666667,0.23666667,"Sean Newcomb",16943,656794
"Keone Kela","PIT",0.32352941,0.71428571,0.47272727,0.54545455,0.86666667,0.73076923,0.38181818,0.9,0.12727273,0.10909091,0.23636364,"Keone Kela",14696,605309
"Chance Adams","KCR",0.28440367,0.66153846,0.42528736,0.74193548,0.95348837,0.86486486,0.37356322,0.6,0.05747126,0.17816092,0.23563218,"Chance Adams",18135,664856
"Wade Davis","COL",0.30555556,0.63829787,0.43697479,0.77272727,0.9,0.84615385,0.39495798,0.32,0.06722689,0.16806723,0.23529412,"Wade Davis",7441,451584
"Ashton Goudeau","COL",0.3030303,0.71428571,0.47826087,0.75,0.94285714,0.87272727,0.42608696,0.64102564,0.06086957,0.17391304,0.23478261,"Ashton Goudeau",15139,623485
"Chad Sobotka","ATL",0.24444444,0.62857143,0.4125,0.63636364,1,0.87878788,0.4375,0.5,0.04938272,0.18518519,0.2345679,"Chad Sobotka",17470,656977
"Anthony Kay","TOR",0.23651452,0.72781065,0.43902439,0.66666667,0.81300813,0.76666667,0.41219512,0.43877551,0.10243902,0.13170732,0.23414634,"Anthony Kay",20387,641743
"Tyler Webb","STL",0.33510638,0.75316456,0.52601156,0.71428571,0.82352941,0.78571429,0.4566474,0.56321839,0.11271676,0.12138728,0.23410405,"Tyler Webb",14974,643778
"José Leclerc","TEX",0.21621622,0.8,0.34042553,0.625,0.625,0.625,0.21276596,0.3,0.12765957,0.10638298,0.23404255,"Jose Leclerc",14524,600917
"Wilmer Font","TOR",0.33649289,0.70063694,0.49184783,0.77464789,0.83636364,0.8121547,0.42663043,0.55294118,0.0923913,0.14130435,0.23369565,"Wilmer Font",5257,521655
"Eric Lauer","MIL",0.28301887,0.68235294,0.42213115,0.62222222,0.86206897,0.75728155,0.34836066,0.50819672,0.10245902,0.13114754,0.23360656,"Eric Lauer",19316,641778
"Cory Gearrin","MIN",0.22222222,0.75,0.43333333,0.75,0.66666667,0.69230769,0.4,0.57142857,0.13333333,0.1,0.23333333,"Cory Gearrin",7947,518715
"Orlando Arcia","MIL",0.35,0.7,0.46666667,1,1,1,0.33333333,0.72727273,0,0.23333333,0.23333333,"Orlando Arcia",13185,606115
"Brady Lail","- - -",0.26373626,0.68644068,0.43,0.6875,0.92592593,0.8372093,0.39333333,0.54929577,0.07,0.16333333,0.23333333,"Brady Lail",14707,621078
"Homer Bailey","MIN",0.31578947,0.70175439,0.48120301,0.66666667,0.9,0.8125,0.42857143,0.57575758,0.09022556,0.14285714,0.23308271,"Homer Bailey",8362,456701
"Sean Reid-Foley","TOR",0.34065934,0.69047619,0.45112782,0.61290323,0.82758621,0.71666667,0.31578947,0.5,0.12781955,0.10526316,0.23308271,"Sean Reid-Foley",17034,656887
"Alex Vesia","MIA",0.22222222,0.72131148,0.45112782,0.8125,0.72727273,0.75,0.45864662,0.51851852,0.11278195,0.12030075,0.23308271,"Alex Vesia",25007,681911
"Albert Abreu","NYY",0.23076923,0.70588235,0.41860465,0.5,0.91666667,0.77777778,0.39534884,0.63636364,0.09302326,0.13953488,0.23255814,"Albert Abreu",17485,656061
"Michel Baez","SDP",0.3015873,0.75,0.46464646,0.52631579,0.92592593,0.76086957,0.36363636,0.65217391,0.11111111,0.12121212,0.23232323,"Michel Baez",20100,673258
"Travis Lakins Sr.","BAL",0.27797834,0.70466321,0.45319149,0.67532468,0.88970588,0.81220657,0.4106383,0.56034483,0.08510638,0.14680851,0.23191489,"Travis Lakins Sr.",18600,664042
"Jeff Samardzija","SFG",0.21656051,0.70921986,0.44966443,0.73529412,0.91,0.86567164,0.47315436,0.58441558,0.06040268,0.17114094,0.23154362,"Jeff Samardzija",3254,502188
"Ty Buttrey","LAA",0.28861789,0.73076923,0.47663551,0.71830986,0.87969925,0.82352941,0.42523364,0.53571429,0.08411215,0.14719626,0.23130841,"Ty Buttrey",14719,621142
"Erasmo Ramírez","NYM",0.24137931,0.7721519,0.45641026,0.64285714,0.8852459,0.80898876,0.40512821,0.58490566,0.08717949,0.14358974,0.23076923,"Erasmo Ramirez",10314,541640
"Sal Romano","CIN",0,0.75,0.46153846,,1,1,0.61538462,1,0,0.23076923,0.23076923,"Sal Romano",13690,607219
"Ricardo Sánchez","STL",0.34146341,0.65714286,0.43589744,0.67857143,0.91304348,0.78431373,0.2991453,0.51851852,0.09401709,0.13675214,0.23076923,"Ricardo Sanchez",17581,645307
"Chi Chi González","COL",0.24752475,0.68965517,0.43227666,0.72,0.89,0.83333333,0.41786744,0.51648352,0.07204611,0.15850144,0.23054755,"Chi Chi Gonzalez",14663,592346
"Kevin McCarthy","KCR",0.33846154,0.65714286,0.45,0.86363636,0.86956522,0.86666667,0.35,0.5862069,0.06,0.17,0.23,"Kevin McCarthy",15240,641838
"Jake Odorizzi","MIN",0.33333333,0.71698113,0.4770318,0.76271186,0.86842105,0.82222222,0.3745583,0.45,0.08480565,0.14487633,0.22968198,"Jake Odorizzi",6397,543606
"Paul Blackburn","OAK",0.19354839,0.76470588,0.39583333,0.66666667,1,0.89473684,0.35416667,0.57142857,0.04166667,0.1875,0.22916667,"Paul Blackburn",14739,621112
"Nick Vincent","MIA",0.24852071,0.77272727,0.49845201,0.69047619,0.84033613,0.80124224,0.47678019,0.64130435,0.09907121,0.13003096,0.22910217,"Nick Vincent",7555,543883
"Joe Biagini","HOU",0.20512821,0.75,0.38983051,0.5625,0.86666667,0.76086957,0.33898305,0.2962963,0.09322034,0.13559322,0.22881356,"Joe Biagini",13194,607352
"Bryan Shaw","SEA",0.22222222,0.7037037,0.39215686,0.63636364,0.94736842,0.83333333,0.35294118,0.63157895,0.06535948,0.16339869,0.22875817,"Bryan Shaw",8110,543766
"Mitch Keller","PIT",0.23770492,0.69503546,0.40519481,0.72413793,0.87755102,0.82051282,0.36623377,0.45977011,0.07272727,0.15584416,0.22857143,"Mitch Keller",17594,656605
"Erick Fedde","WSN",0.27683616,0.64890282,0.41647059,0.76190476,0.93236715,0.86158192,0.37529412,0.61711712,0.05764706,0.16941176,0.22705882,"Erick Fedde",17425,607200
"T.J. Zeuch","TOR",0.26956522,0.68571429,0.42702703,0.74193548,0.9375,0.86075949,0.37837838,0.5106383,0.05945946,0.16756757,0.22702703,"T.J. Zeuch",19269,643615
"Ariel Jurado","NYM",0.44827586,0.57692308,0.48809524,0.69230769,1,0.80487805,0.30952381,0.42857143,0.0952381,0.13095238,0.22619048,"Ariel Jurado",17030,642558
"Drew Butera","COL",0.45454545,0.77777778,0.5483871,0.9,0.85714286,0.88235294,0.29032258,0.75,0.06451613,0.16129032,0.22580645,"Drew Butera",3411,460077
"Josh Fleming","TBR",0.38585209,0.67924528,0.48510638,0.73333333,0.88888889,0.80701754,0.33829787,0.6,0.09361702,0.13191489,0.22553191,"Josh Fleming",20418,676596
"Michael Fulmer","DET",0.30294118,0.66489362,0.43181818,0.72815534,0.912,0.82894737,0.35606061,0.52205882,0.07386364,0.15151515,0.22537879,"Michael Fulmer",13218,605242
"Sterling Sharp","MIA",0.25,0.58974359,0.36936937,0.83333333,0.91304348,0.87804878,0.35135135,0.51724138,0.04504505,0.18018018,0.22522523,"Sterling Sharp",19671,643532
"Aaron Slegers","TBR",0.39130435,0.76433121,0.54263566,0.66666667,0.88333333,0.79047619,0.40568475,0.6039604,0.11369509,0.11111111,0.2248062,"Aaron Slegers",15231,642083
"Andrew Triggs","- - -",0.18269231,0.63934426,0.35151515,0.73684211,0.92307692,0.86206897,0.36969697,0.38461538,0.04848485,0.17575758,0.22424242,"Andrew Triggs",13533,592811
"Matt Hall","BOS",0.12820513,0.74193548,0.4,0.73333333,0.88405797,0.85714286,0.44285714,0.44444444,0.05714286,0.16666667,0.22380952,"Matt Hall",18076,664180
"Bryan Abreu","HOU",0.05882353,0.56,0.22368421,0,0.92857143,0.76470588,0.32894737,0.3,0.05263158,0.17105263,0.22368421,"Bryan Abreu",16609,650556
"Tommy Doyle","COL",0.22413793,0.72222222,0.34210526,0.53846154,0.76923077,0.65384615,0.23684211,0.35294118,0.11842105,0.10526316,0.22368421,"Tommy Doyle",21281,656382
"Taylor Guilbeau","SEA",0.25641026,0.61538462,0.4,0.75,0.9375,0.86538462,0.4,0.41666667,0.05384615,0.16923077,0.22307692,"Taylor Guilbeau",18306,607555
"Corey Kluber","TEX",0.36363636,0.57142857,0.44444444,0.75,1,0.875,0.38888889,0.33333333,0.05555556,0.16666667,0.22222222,"Corey Kluber",2429,446372
"Robert Dugger","MIA",0.25,0.72826087,0.45754717,0.9,0.89552239,0.89690722,0.43396226,0.58928571,0.04716981,0.1745283,0.22169811,"Robert Dugger",19191,667498
"Mike Morin","MIA",0.34782609,0.61111111,0.46341463,0.75,1,0.89473684,0.43902439,0.58333333,0.04878049,0.17073171,0.2195122,"Mike Morin",13442,573046
"Kyle Keller","LAA",0.2,0.52631579,0.35897436,0.75,1,0.92857143,0.48717949,0.38461538,0.02439024,0.19512195,0.2195122,"Kyle Keller",18890,664918
"Beau Burrows","DET",0.23809524,0.76595745,0.46363636,0.73333333,0.86111111,0.82352941,0.42727273,0.53333333,0.08181818,0.13636364,0.21818182,"Beau Burrows",18873,663366
"Dereck Rodríguez","SFG",0.26,0.69047619,0.45652174,0.84615385,0.96551724,0.92857143,0.45652174,0.5,0.0326087,0.18478261,0.2173913,"Dereck Rodriguez",14509,605446
"Foster Griffin","KCR",0.4,0.875,0.56521739,0.5,0.85714286,0.69230769,0.34782609,0.5,0.17391304,0.04347826,0.2173913,"Foster Griffin",16432,656492
"Daniel Castano","MIA",0.28301887,0.75598086,0.49156118,0.70666667,0.87341772,0.81974249,0.44092827,0.64285714,0.08860759,0.12869198,0.21729958,"Daniel Castano",19805,641447
"Bryan Garcia","DET",0.33333333,0.73134328,0.4939759,0.74242424,0.8877551,0.82926829,0.40361446,0.64516129,0.08433735,0.13253012,0.21686747,"Bryan Garcia",19457,650530
"Mike Montgomery","KCR",0.265625,0.75757576,0.43298969,0.58823529,0.96,0.80952381,0.34020619,0.43478261,0.08247423,0.13402062,0.21649485,"Mike Montgomery",4869,543557
"Justin Shafer","MIA",0.28947368,0.72222222,0.42857143,0.63636364,0.88461538,0.77083333,0.32142857,0.5,0.09821429,0.11607143,0.21428571,"Justin Shafer",16132,596101
"Trent Thornton","TOR",0.33802817,0.73333333,0.51908397,0.66666667,0.90909091,0.82352941,0.45801527,0.54545455,0.09160305,0.1221374,0.21374046,"Trent Thornton",17948,663423
"Hunter Strickland","NYM",0.28125,0.79310345,0.52459016,0.66666667,0.86956522,0.8125,0.47540984,0.5625,0.09836066,0.1147541,0.21311475,"Hunter Strickland",7836,519326
"James Bourque","WSN",0.28846154,0.58333333,0.38157895,0.73333333,0.92857143,0.82758621,0.31578947,0.57894737,0.06578947,0.14473684,0.21052632,"James Bourque",16668,630263
"Jorge Guzmán","MIA",0.09090909,0.625,0.31578947,1,1,1,0.42105263,0.57142857,0,0.21052632,0.21052632,"Jorge Guzman",17505,660422
"Antonio Santos","COL",0.28571429,0.67857143,0.45112782,0.86363636,0.89473684,0.88333333,0.42105263,0.57142857,0.05263158,0.15789474,0.21052632,"Antonio Santos",20383,665733
"Brandon Leibrandt","MIA",0.21686747,0.74626866,0.45333333,0.88888889,0.9,0.89705882,0.44666667,0.66666667,0.04666667,0.16,0.20666667,"Brandon Leibrandt",16135,605335
"Edgar García","TBR",0.2195122,0.62962963,0.38235294,0.77777778,0.94117647,0.88461538,0.39705882,0.4375,0.04411765,0.16176471,0.20588235,"Edgar Garcia",19276,658305
"Jonathan Stiever","CHW",0.19444444,0.73846154,0.45255474,0.78571429,0.91666667,0.88709677,0.47445255,0.5862069,0.05109489,0.15328467,0.20437956,"Jonathan Stiever",24584,680692
"Brandon Waddell","PIT",0.14285714,0.78571429,0.32653061,0.8,0.81818182,0.8125,0.28571429,0.5,0.06122449,0.14285714,0.20408163,"Brandon Waddell",18347,663399
"Reggie McClain","PHI",0.37704918,0.67567568,0.48979592,0.82608696,0.92,0.875,0.37755102,0.5862069,0.06122449,0.14285714,0.20408163,"Reggie McClain",19311,596035
"Jordan Zimmermann","DET",0.296875,0.77272727,0.49074074,0.73684211,0.91176471,0.8490566,0.40740741,0.71428571,0.07407407,0.12962963,0.2037037,"Jordan Zimmermann",4505,519455
"Rico Garcia","SFG",0.22680412,0.7875,0.48022599,0.63636364,0.84126984,0.78823529,0.4519774,0.54545455,0.10169492,0.10169492,0.20338983,"Rico Garcia",20023,670329
"Mike Foltynewicz","ATL",0.175,0.7,0.4,0.85714286,0.85714286,0.85714286,0.42857143,0.5,0.05714286,0.14285714,0.2,"Mike Foltynewicz",10811,592314
"Danny Coulombe","MIN",0.14814815,0.65217391,0.38,0.75,0.93333333,0.89473684,0.46,0.53846154,0.04,0.16,0.2,"Danny Coulombe",13293,543056
"Matt Grace","ARI",0.4,0.81818182,0.52777778,0.6,0.88888889,0.73684211,0.30555556,0.8,0.13888889,0.05555556,0.19444444,"Matt Grace",11449,594840
"Paul Sewald","NYM",0.28378378,0.61818182,0.42635659,0.95238095,0.82352941,0.87272727,0.42635659,0.51428571,0.05426357,0.13953488,0.19379845,"Paul Sewald",13892,623149
"Brett Martin","TEX",0.3,0.77173913,0.4954955,0.64102564,0.94366197,0.83636364,0.41441441,0.59016393,0.08108108,0.11261261,0.19369369,"Brett Martin",17369,656685
"Aaron Barrett","WSN",0.11111111,0.46153846,0.25806452,1,1,1,0.41935484,0.33333333,0,0.19354839,0.19354839,"Aaron Barrett",11243,502578
"Ryan Meisinger","STL",0.15384615,0.65217391,0.33870968,0.66666667,0.86666667,0.80952381,0.37096774,0.30769231,0.06451613,0.12903226,0.19354839,"Ryan Meisinger",18105,664682
"Miguel Yajure","NYY",0.26666667,0.79591837,0.47580645,0.8,0.82051282,0.81355932,0.39516129,0.51724138,0.08870968,0.10483871,0.19354839,"Miguel Yajure",21111,664337
"Cody Carroll","BAL",0.21568627,0.71875,0.40963855,0.90909091,0.82608696,0.85294118,0.38554217,0.57142857,0.06024096,0.13253012,0.19277108,"Cody Carroll",17664,606944
"Sam Freeman","WSN",0.25,0.70731707,0.42201835,0.64705882,0.89655172,0.80434783,0.37614679,0.32,0.08256881,0.11009174,0.19266055,"Sam Freeman",6832,518693
"Ranger Suárez","PHI",0.35384615,0.65517241,0.44680851,0.65217391,1,0.80952381,0.30851064,0.46153846,0.08510638,0.10638298,0.19148936,"Ranger Suarez",17277,624133
"Robert Gsellman","NYM",0.28901734,0.73076923,0.45487365,0.78,0.89473684,0.84920635,0.37545126,0.52112676,0.06834532,0.12230216,0.19064748,"Robert Gsellman",13696,607229
"Silvino Bracho","ARI",0.35714286,0.57142857,0.42857143,0.8,1,0.88888889,0.33333333,0.4,0.04761905,0.14285714,0.19047619,"Silvino Bracho",15051,611093
"Tucker Davidson","ATL",0.23529412,0.52631579,0.33962264,0.75,1,0.88888889,0.35849057,0.38461538,0.03773585,0.1509434,0.18867925,"Tucker Davidson",19871,656353
"Andrew Suárez","SFG",0.22772277,0.75362319,0.44117647,0.73913043,0.90384615,0.85333333,0.40588235,0.47619048,0.06470588,0.12352941,0.18823529,"Andrew Suarez",18300,605498
"James Norwood","CHC",0.28571429,0.81818182,0.46875,1,0.88888889,0.93333333,0.34375,0.66666667,0.03125,0.15625,0.1875,"James Norwood",16440,656803
"Marcus Walden","BOS",0.25595238,0.78632479,0.47368421,0.55813953,0.9673913,0.83703704,0.41052632,0.63380282,0.07719298,0.10877193,0.18596491,"Marcus Walden",8004,519393
"Wil Crowe","WSN",0.23529412,0.68965517,0.37113402,0.78125,0.875,0.83333333,0.29896907,0.43478261,0.06185567,0.12371134,0.18556701,"Wil Crowe",19800,640444
"Erik Kratz","NYY",0.34782609,0.73333333,0.5,0.875,0.90909091,0.89473684,0.39473684,0.66666667,0.05263158,0.13157895,0.18421053,"Erik Kratz",4403,456124
"Cole Irvin","PHI",0.2826087,0.83333333,0.52439024,0.61538462,0.96666667,0.86046512,0.43902439,0.77272727,0.07317073,0.1097561,0.18292683,"Cole Irvin",19244,608344
"AJ Ramos","COL",0.29268293,0.76,0.46969697,0.83333333,0.84210526,0.83870968,0.37878788,0.4,0.07575758,0.10606061,0.18181818,"AJ Ramos",8350,573109
"Jedd Gyorko","MIL",0,0.66666667,0.36363636,,1,1,0.54545455,0.5,0,0.18181818,0.18181818,"Jedd Gyorko",10816,576397
"Tzu-Wei Lin","BOS",0.2,0.83333333,0.54545455,1,0.9,0.91666667,0.54545455,0.57142857,0.04545455,0.13636364,0.18181818,"Tzu-Wei Lin",14678,624407
"Sean Doolittle","WSN",0.31343284,0.9,0.59055118,0.61904762,0.92592593,0.84,0.47244094,0.63888889,0.09448819,0.08661417,0.18110236,"Sean Doolittle",1581,448281
"Drew Anderson","CHW",0.10714286,0.86363636,0.44,1,0.84210526,0.86363636,0.44,0.4,0.06,0.12,0.18,"Drew Anderson",15130,623454
"José Rodríguez","LAA",0.2,0.73684211,0.46153846,0.75,0.92857143,0.88888889,0.48717949,0.375,0.05128205,0.12820513,0.17948718,"Jose Rodriguez",17860,642578
"Sam Gaviglio","TOR",0.15217391,0.57142857,0.28358209,0.85714286,1,0.94736842,0.31343284,0.47058824,0.01492537,0.1641791,0.17910448,"Sam Gaviglio",12778,543208
"Ronald Bolaños","KCR",0.15,0.78787879,0.43835616,0.83333333,0.88461538,0.875,0.45205479,0.42857143,0.05479452,0.12328767,0.17808219,"Ronald Bolanos",20041,671790
"Travis Demeritte","DET",0.4,0.71428571,0.52941176,1,1,1,0.41176471,0.57142857,0,0.17647059,0.17647059,"Travis Demeritte",15958,641513
"James Pazos","COL",0.22666667,0.75,0.45038168,0.82352941,0.92857143,0.89830508,0.42748092,0.51724138,0.04580153,0.12977099,0.17557252,"James Pazos",13323,572021
"Jimmy Yacabonis","SEA",0.11111111,0.64,0.36538462,1,0.875,0.89473684,0.48076923,0.53846154,0.03846154,0.13461538,0.17307692,"Jimmy Yacabonis",15157,642231
"Tyler Lyons","NYY",0.26315789,0.7,0.4137931,1,0.85714286,0.91666667,0.34482759,0.5,0.03448276,0.13793103,0.17241379,"Tyler Lyons",11334,544928
"Tyson Miller","CHC",0.32608696,0.76666667,0.5,0.93333333,0.86956522,0.89473684,0.39473684,0.55,0.05263158,0.11842105,0.17105263,"Tyson Miller",19976,668338
"Ehire Adrianza","MIN",0.44444444,0.66666667,0.55555556,0.75,1,0.9,0.5,0.6,0.05555556,0.11111111,0.16666667,"Ehire Adrianza",8418,501303
"Tim Lopes","SEA",0.57142857,0.4,0.5,1,1,1,0.41666667,0.83333333,0,0.16666667,0.16666667,"Tim Lopes",14137,621005
"Nick Neidert","MIA",0.23287671,0.76271186,0.46969697,0.70588235,0.97777778,0.90322581,0.4469697,0.5,0.04545455,0.12121212,0.16666667,"Nick Neidert",18699,663734
"Zack Littell","MIN",0.24561404,0.76666667,0.51282051,0.71428571,0.97826087,0.91666667,0.51282051,0.51612903,0.04273504,0.11965812,0.16239316,"Zack Littell",15823,641793
"Brock Holt","WSN",0.375,0.86666667,0.61290323,0.83333333,1,0.94736842,0.48387097,0.7,0.03225806,0.12903226,0.16129032,"Brock Holt",9345,571788
"Todd Frazier","NYM",0.27272727,1,0.38461538,1,1,1,0.15384615,0.66666667,0,0.15384615,0.15384615,"Todd Frazier",785,453943
"Yolmer Sánchez","CHW",0.44444444,0.75,0.53846154,1,1,1,0.30769231,0.75,0,0.15384615,0.15384615,"Yolmer Sanchez",11602,570560
"Richard Lovelady","KCR",0.2,0.66666667,0.30769231,1,1,1,0.23076923,0.5,0,0.15384615,0.15384615,"Richard Lovelady",19337,663992
"Brett Eibner","MIA",0.25,0.78571429,0.47058824,0.8,0.86363636,0.84375,0.41176471,0.47619048,0.07352941,0.07352941,0.14705882,"Brett Eibner",11369,518649
"Tyler Heineman","SFG",0.5,1,0.71428571,1,0.66666667,0.8,0.42857143,0.33333333,0.14285714,0,0.14285714,"Tyler Heineman",13897,623168
"Jeff Brigham","MIA",0.27272727,0.63636364,0.45454545,1,1,1,0.5,0.2,0,0.13636364,0.13636364,"Jeff Brigham",16631,656257
"Matt Davidson","CIN",0.18181818,0.875,0.54347826,1,1,1,0.52173913,0.73333333,0,0.13043478,0.13043478,"Matt Davidson",7226,571602
"Anthony Bemboom","LAA",0.22222222,0.71428571,0.4375,1,1,1,0.4375,0.5,0,0.125,0.125,"Anthony Bemboom",13854,621532
"Mauricio Llovera","PHI",0.25925926,0.85714286,0.46341463,1,1,1,0.34146341,0.3,0,0.12195122,0.12195122,"Mauricio Llovera",20080,661440
"Seth Frankoff","SEA",0.3,0.89285714,0.54411765,0.83333333,0.92,0.89189189,0.41176471,0.375,0.05882353,0.05882353,0.11764706,"Seth Frankoff",11346,571676
"Logan Forsythe","MIA",0.47058824,0.8,0.59259259,1,1,1,0.37037037,0.83333333,0,0.11111111,0.11111111,"Logan Forsythe",7185,523253
"Matt Dermody","CHC",0,1,0.55555556,,0.8,0.8,0.55555556,0.33333333,0.11111111,0,0.11111111,"Matt Dermody",14844,571616
"David Hess","BAL",0.38571429,0.80851064,0.55555556,0.85185185,1,0.93846154,0.4017094,0.59375,0.03418803,0.07692308,0.11111111,"David Hess",16130,605276
"Luis Guillorme","NYM",0.4,0.75,0.55555556,1,1,1,0.44444444,0.66666667,0,0.11111111,0.11111111,"Luis Guillorme",16451,641645
"Santiago Espinal","TOR",0.34482759,1,0.525,1,1,1,0.275,0.63636364,0,0.075,0.075,"Santiago Espinal",19997,669289
"John Ryan Murphy","PIT",0.25,1,0.625,1,1,1,0.5,,0,0,0,"John Ryan Murphy",10346,571974
