Name,Team,IP,wFA/C,wFT/C,wFC/C,wFS/C,wFO/C,wSI/C,wSL/C,wCU/C,wKC/C,wEP/C,wCH/C,wSC/C,wKN/C,NameASCII,PlayerId,MLBAMID
"Tommy Henry","ARI",38.1,-0.6069474334093794,,,,,-3.001968789100647,-3.5204612690469492,-1.165006827653908,,,-2.2496279003550708,,,"Tommy Henry",26285,674072
"Bryan Hoeing","- - -",53.2,-0.34968840314986854,,,3.428246515878239,,1.0516055022613913,0.08520593856300056,,,,,,,"Bryan Hoeing",26304,663773
"Marc Church","TEX",1,4.674220510891506,,,,,,-3.922419250011444,,,,,,,"Marc Church",26353,687847
"Nick Lodolo","CIN",115.1,0.11460604215797938,,,,,0.9855409382808547,,-0.7474411681499369,,,-0.20683520759632387,,,"Nick Lodolo",26378,666157
"DJ Herz","WSN",88.2,0.8600517760875612,,,,,,-0.962788034492815,,1.6406180723658146,,-0.1887770422320133,,,"DJ Herz",26389,687792
"Alek Manoah","TOR",24.1,-0.18583994220804284,,,,,1.9129276275634766,-0.3613325208425522,,,,-1.13578449035513,,,"Alek Manoah",26410,666201
"Porter Hodge","CHC",43,1.1010428421369944,,,0.47408444806933403,,,3.6610092859545187,,,,,,,"Porter Hodge",26413,687863
"Bradley Blalock","- - -",30.2,-1.3303156658138395,,-4.118726029992104,-2.770227986046031,,,1.778140050979952,-0.9885152180989584,,,,,,"Bradley Blalock",26419,687134
"Sam Aldegheri","LAA",13,-3.264957382565453,,,,,,-1.2708792090415955,0.2199093370061172,,,-1.3736718512595967,,,"Sam Aldegheri",26443,691951
"Trevor McDonald","SFG",3,3.452333311239878,,,,,3.566018974079805,7.153117656707764,,,,0.9635820984840393,,,"Trevor McDonald",26448,686790
"Matt Wallner","MIN",1.1,9.835223108530045,,,,,,,,,-1.7787724733352661,,,,"Matt Wallner",26466,670242
"Angel Chivilli","COL",31.2,,,,,,0.391448240413844,-0.9869053642800514,,,,-0.4622997307195896,,,"Angel Chivilli",26790,683409
"Jairo Iriarte","CHW",6,1.821702624124194,,,,,,-0.483924692327326,,,,-0.7034915842508015,,,"Jairo Iriarte",26907,683568
"Edgardo Henriquez","LAD",3.1,0.34253322764446864,,4.454453218550909,,,,,,,,,,,"Edgardo Henriquez",26944,683618
"Anthony Molina","COL",59.2,-1.3139328777416763,,,,,,-0.12090413580907074,1.5940856577745126,3.9364367723464966,,-0.148889825854239,,,"Anthony Molina",26952,683627
"Alec Marsh","KCR",129,0.3438999771475046,,,,,-1.163271058313424,-0.5735736855161868,-1.2037981437965177,,,0.8357359855263322,,,"Alec Marsh",27451,679525
"Anthony Veneziano","- - -",13.1,-2.9743602924179613,,,,,,0.6263255018048581,,,,-1.6897621005773542,,,"Anthony Veneziano",27453,685107
"Garrett Crochet","CHW",146,1.6588747315689039,,-0.13882318840307348,,,4.039775848388672,-2.2882524449774557,,,,-0.35591805484932915,,,"Garrett Crochet",27463,676979
"Reid Detmers","LAA",87.1,-0.5557669860672395,,,,,,-0.43661156351484964,-3.4998528232658486,,,-1.180781007887007,,,"Reid Detmers",27468,672282
"Emerson Hancock","SEA",60.2,0.5957819904085372,,,,,-1.167960593242519,-3.108304132244544,,,,0.031157436771927595,,,"Emerson Hancock",27470,676106
"Jared Shuster","CHW",73.1,-0.5447658132915655,,,,,-0.830932358900706,0.48852246203929267,,,,-0.49056047499966177,,,"Jared Shuster",27472,694363
"Max Meyer","MIA",57,-2.2876166296130407,,,,,-1.3926087319850922,-0.21132639216892612,,,,-2.480207013256977,,,"Max Meyer",27474,676974
"Bryce Jarvis","ARI",59.1,1.4598535873017324,,-1.6798356547951698,,,1.3883059819539387,0.6576706882284469,5.811853068215506,,,-1.906103983412694,,,"Bryce Jarvis",27477,686826
"Bobby Miller","LAD",56,-1.4430685449662364,,,,,-4.541177682943277,-3.171547568670594,-1.0008379220962524,,,0.2864721559342884,,,"Bobby Miller",27483,676272
"Landon Knack","LAD",69,0.19735755552922873,,,,,,1.4580112853736589,-1.5493286553249563,,,-0.23873254746020195,,,"Landon Knack",27487,689017
"Clayton Beeter","NYY",3.2,0.8806982461143942,,,,,,-2.738967011956608,,,,,,,"Clayton Beeter",27494,690925
"Spencer Strider","ATL",9,-2.0069223183851976,,,,,,0.31103429041410746,-2.713612534783103,,,2.6810068637132645,,,"Spencer Strider",27498,675911
"Slade Cecconi","ARI",77,-1.457155473814024,,3.9364367723464966,,,,-1.2393722005212422,-1.420140369185086,,,-0.5702856287455104,,,"Slade Cecconi",27500,677944
"Kyle Hurt","LAD",6.2,3.12525521625172,,,,,-3.959263861179352,5.796994268894196,-28.515970706939697,,,0.005581150663659927,,,"Kyle Hurt",27514,669165
"Jared Koenig","MIL",62,1.5285504360993705,,-0.3912945743650198,,,1.126595276737541,,0.2662389126039089,,,1.6061995178461075,,,"Jared Koenig",27517,657649
"Graham Ashcraft","CIN",77.1,,,-1.567224469933873,,,-2.7215171169925045,1.3732676194092936,,,,-3.77783864736557,,,"Graham Ashcraft",27552,668933
"Carmen Mlodzinski","PIT",50.2,1.0879760894222537,,1.683239440697466,,,,-0.03046757933022319,,,,-28.09920112291972,,,"Carmen Mlodzinski",27572,669387
"Hayden Wesneski","CHC",67.2,-0.6805711254781607,,3.38355186738466,,,-0.5560253870983919,0.5936198483366485,,,,1.661480963230133,,,"Hayden Wesneski",27581,669713
"Davis Daniel","LAA",30.1,-1.0569514798336341,,,,,,-0.4027875740666035,2.12593735792698,,,-2.858440463359539,,,"Davis Daniel",27582,669721
"Zac Kristofak","LAA",2,-2.462290315067067,,,,,,-4.282606499535697,-34.556013345718384,,,3.481239080429077,,,"Zac Kristofak",27585,670219
"Logan Allen","CLE",97.1,-1.5355184711238585,,-0.030676885642141962,,,,-2.548894362571912,,,,-0.9209119175609789,,,"Logan Allen",27589,671106
"Jake Eder","CHW",2,-2.237978984009136,,5.176155675541271,,,,,-3.5048704594373703,,,0.738461518829519,,,"Jake Eder",27590,671109
"Cody Bradford","TEX",76.1,1.75335850894257,,-3.6795228719711304,,,,-0.7906177785338425,-2.3209633231163025,,,0.8643034462616822,,,"Cody Bradford",27597,674003
"Jeff Criswell","COL",19.2,-1.4536322413624583,,,,,-10.787654585308498,0.1405784571674508,-1.0268314017189872,,,-0.7851996842552633,,,"Jeff Criswell",27608,676105
"Walter Pennington","- - -",18,1.2115837074816227,,-0.8120848514725653,,,1.3238660991191864,-1.6939677132500541,,,,,,,"Walter Pennington",27624,679156
"Eric Orze","NYM",1.2,-1.8170346816380818,,,,,,-3.2640889286994934,,,,-8.056853413581848,,,"Eric Orze",27626,679358
"Nick Loftin","KCR",1,13.514246940612793,,,,,,-4.921118915081024,-3.5048704594373703,,,,,,"Nick Loftin",27630,679845
"Mitchell Parker","WSN",151,0.07301988462879233,,,-0.5959150572531089,,,-0.7287960436384556,0.4712291309314461,,,,,,"Mitchell Parker",27636,680730
"Luis L. Ortiz","PIT",135.2,1.0161248519237864,,0.7137471395081254,,,1.1251365361006362,-0.40511718003646185,,,,0.20853489637374878,,,"Luis L. Ortiz",27646,682847
"Brandon Eisert","TOR",6.2,-4.562174379825592,,,,,,6.33467780219184,,,,1.5763921737670896,,,"Brandon Eisert",27668,685126
"Tanner Gordon","COL",34.1,-1.0311945064647778,,,,,6.833036243915558,-2.412172158559163,-15.334720964784976,,,-4.313325470891492,,,"Tanner Gordon",27669,685299
"Carson Spiers","CIN",90.2,-1.6640893105537662,,-0.8403548790562537,,,0.6826246979043764,-1.2266074578593098,,,,-5.434447114771985,,,"Carson Spiers",27685,686730
"Jack Kochanowicz","LAA",65.1,-1.8709605594850935,,,,,0.8857638122951104,,-1.0550890542283844,,,-3.3537403895304756,,,"Jack Kochanowicz",27688,686799
"Louis Varland","MIN",49.2,-0.3365620776193883,,-3.4216511726379393,,,-5.102030494633842,,,-1.2687836534210615,,-0.6477835845757037,,,"Louis Varland",27691,686973
"Justin Sterner","TBR",4,-4.766836108230963,,5.701625347137451,,,,23.76430332660675,,,,,,,"Justin Sterner",27694,686993
"Brent Headrick","MIN",3,-7.664432732955269,,,,,,2.7930613358815513,,,,4.46743198803493,,,"Brent Headrick",27702,687396
"Mitch Spence","OAK",151.1,,,-0.4080790093134474,,,-1.4062669323167196,0.008148075897752504,-0.8243268349497613,,,-7.8791892087018045,,,"Mitch Spence",27707,687765
"Bailey Horn","BOS",18,-4.965276850594415,,-4.874422947565715,,,,0.6795888418679709,-9.110231148569207,,,,,,"Bailey Horn",27753,690544
"Kyle Harrison","SFG",124.1,0.2029275854362271,,,,,,-11.711446444193523,-0.2236927891599721,,,-1.6385134255013816,,,"Kyle Harrison",27758,690986
"Yosver Zulueta","CIN",16.1,-0.45071861573628014,,,,,0.49810546568070335,-0.1468413459357395,,,,3.515814542770386,,,"Yosver Zulueta",27765,691172
"Kyle Nicolas","PIT",54.2,1.1920959042317552,,,,,-6.608430047829946,-2.2612869459698457,-0.16493447751642387,,,,,,"Kyle Nicolas",27775,693312
"Bryce Elder","ATL",49.2,-3.2578745755282315,,,,,-1.067570370176564,-1.0732646374141468,,,,-0.045612385790599015,,,"Bryce Elder",27779,693821
"Brandon Pfaadt","ARI",181.2,0.3708414453913289,,,0.45158728025853634,,-0.0918743783427823,-0.12451495443071639,-1.365741523536476,,,0.8416221545527156,,,"Brandon Pfaadt",27782,694297
"Zach Brzykcy","WSN",5.2,-4.074998559622929,,,,,,,3.983158618211746,,,-5.899390849200162,,,"Zach Brzykcy",27783,694350
"Will Klein","- - -",7.1,-0.5976996642638401,,,,,,-6.810402423143387,-3.4384724705718286,,,,,,"Will Klein",27787,694361
"Gavin Stone","LAD",140.1,0.09505863028361386,,0.4895709908526877,,,-0.6860123740302192,0.9620287720586213,1.4479482566917337,,,0.816683161737199,,,"Gavin Stone",27792,694813
"Jared Jones","PIT",121.2,0.1538567861933617,,,,,,1.1169251020964202,-2.527825216229042,,,-2.9123662010071767,,,"Jared Jones",27863,683003
"Cade Smith","CLE",75.1,2.897087220222719,,,0.7540093912623235,,,-2.5410642143057176,,,,,,,"Cade Smith",27867,671922
"J.T. Ginn","OAK",34,1.228052626053492,,,,,-0.9810484010910354,2.2969601289281307,,,,-0.3580632557471593,,,"J.T. Ginn",27889,669372
"Austin Kitchen","MIA",7,1.1518294161016291,,,,,-8.182191848754883,-2.882731892168522,3.4872270901413525,,,-6.495989646230425,,,"Austin Kitchen",27910,685116
"Daniel Palencia","CHC",14.2,-1.6991591293539776,,,-1.5808100883777325,,-2.1492492584955123,3.463348373770714,3.2795578241348267,,,,,,"Daniel Palencia",27914,694037
"John McMillon","MIA",12,-3.598423344748361,,-9.910953789949417,,,,5.439165535323117,,,,,,,"John McMillon",27942,669111
"Cristian Mena","ARI",3,-3.6319489832277654,,,,,-1.3359966377417245,-14.92959771837507,-0.5900187925858932,,,-6.605755537748337,,,"Cristian Mena",27974,691441
"Luke Little","CHC",26,1.3250923460456216,,,2.017901837825775,,,0.08215413085724178,,,,,,,"Luke Little",28036,681432
"Yilber Díaz","ARI",28.1,-0.9469043682603275,,,,,,1.9670522771775723,,-0.9844448139418417,,0.8347818627953529,,,"Yilber Diaz",29271,700270
"River Ryan","LAD",20.1,-0.2090943896252176,,5.733355548646715,,,6.764825185139974,0.9613547361258304,0.8870397572932035,,,0.36377519369125366,,,"River Ryan",29514,689981
"Gordon Graceffo","STL",7.2,-1.8623929384142854,,,,,,-4.724502265453339,4.746037162840366,,,2.271480543109087,,,"Gordon Graceffo",29519,700669
"Ryan Loutos","STL",2.1,,,,,,2.4358805857206645,-2.0193682114283242,,,,-6.337367743253708,,,"Ryan Loutos",29521,702795
"Fraser Ellard","CHW",24,0.07146287088592847,,-2.861443318818745,,,4.127931263711718,3.0507285996238784,,,,-8.408275772543515,,,"Fraser Ellard",29530,686642
"Joe Boyle","OAK",47.2,-0.7742205915743845,,,,,,0.09965519110361734,0.5607204304801093,,,,,,"Joe Boyle",29608,671212
"Alek Jacob","SDP",14.2,-0.9584874522929289,,,,,2.4869893170610258,4.310031009442879,,,,1.730630767177528,,,"Alek Jacob",29628,689690
"Mason Montgomery","TBR",9.2,2.8632363029148267,,,,,,-0.3638534698375436,,,,,,,"Mason Montgomery",29770,682254
"Robert Gasser","MIL",28,1.7357625538789774,,-6.666407069644413,,,2.4384542387358996,1.1415901593863964,,,,1.3327391524063914,,,"Robert Gasser",29812,688107
"Ky Bush","CHW",17.2,-3.269607578209061,,,,,,-0.2548300474882126,-1.9801299182736143,,,4.541252925992012,,,"Ky Bush",29823,681066
"Nick Nastrini","CHW",35.2,-1.366639298361701,,,,,,0.09446530077690468,-1.7044103334820462,,,-4.578374802238412,,,"Nick Nastrini",29833,680897
"Bryce Miller","SEA",180.1,1.532085668199444,,0.1367160961741493,1.5132710877766233,,1.545346645598716,-0.20931283289618935,,-0.40306290153597224,,,,,"Bryce Miller",29837,682243
"Chayce McDermott","BAL",4,0.26479968253303976,,,,,,-3.1775161623954773,2.3322582244873047,,,-1.7344789579510689,,,"Chayce McDermott",29866,694646
"Michael McGreevy","STL",23,2.756481385621868,,2.291654718711096,,,3.738032240386403,0.41361708762282035,-0.509830681901229,,,-0.49459099255759137,,,"Michael McGreevy",29869,700241
"Sean Burke","CHW",19,1.0828728079795837,,,,,,-0.7161704484711994,1.8659633185182298,,,2.2961710628710295,,,"Sean Burke",29878,680732
"James Meeker","MIL",1,-5.186602845788002,,11.361390352249146,,,,1.68635044246912,,,,,,,"James Meeker",29891,703231
"Andrew Abbott","CIN",138,-0.2607981236673909,,,,,,0.4870128411343687,-1.559788915846083,,,0.2250904016920275,,,"Andrew Abbott",29911,671096
"Spencer Arrighetti","HOU",145,-1.3316226040376777,,0.5713580100516963,,,,0.9856375527602654,0.7966367189517755,,,-2.515962664471116,,,"Spencer Arrighetti",29921,681293
"Dylan Dodd","ATL",2,2.002168127468654,,-10.829017843518939,,,,-6.471680104732513,,,,-2.9997530579566956,,,"Dylan Dodd",29928,689266
"Grant Hartwig","NYM",6.2,3.8071268796920776,,-1.255665898323059,,,-0.7814464045733941,-0.5376491409081678,,,,-4.468546062707901,,,"Grant Hartwig",29946,701643
"Jordan Leasure","CHW",31.1,0.9592627055609404,,,,,,-5.36162749580715,-1.8558686599135399,,,,,,"Jordan Leasure",29950,673929
"AJ Smith-Shawver","ATL",4.1,4.4807429009295525,,,,,,,-2.092069387435913,,,-1.9919159737500278,,,"AJ Smith-Shawver",29960,700363
"Grant Holman","OAK",15.2,1.3933786269157165,,,,,,-3.1734781387524724,,,,-1.6594330875241026,,,"Grant Holman",30002,680880
"Julian Aguiar","CIN",31.2,,,,,,-0.41178969236520624,0.20771917543913188,-2.920497923481221,,,-1.5876758098602295,,,"Julian Aguiar",30031,687924
"Cade Povich","BAL",79.2,0.5567225887581654,,-3.1202770196474514,,,0.8580361974650416,-0.4264448748694526,-2.260691804044387,,,-2.046068456788726,,,"Cade Povich",30055,700249
"David Festa","MIN",64.1,-0.7927341159112853,,,,,,1.4773155180977544,,,,-1.1409881633597536,,,"David Festa",30056,701581
"Chase Silseth","LAA",8,1.149270903896278,,,-2.0864639431238174,,-16.703039805094402,0.8877171711488203,0.48414565622806555,,,,,,"Chase Silseth",30074,681217
"Landen Roupp","SFG",50.1,-2.7962490916252136,,,,,0.31177704438201737,0.9062696052225013,0.39702263474464417,,,1.4131267456447378,,,"Landen Roupp",30076,694738
"Ben Casparius","LAD",8.1,-0.7897456225595977,,6.842771669228871,,,,1.2392790189811163,1.1986340085665383,,,,,,"Ben Casparius",30085,676508
"Jordan Wicks","CHC",46,-0.12207551620393524,,-9.261344869931538,,,-3.8573588377663066,-4.437272265754841,-5.001098562318544,,,1.1821390823884443,,,"Jordan Wicks",30094,696136
"Jack Neely","CHC",6,-4.189596726344182,,,,,,1.2206748775813892,,,,,,,"Jack Neely",30106,680891
"Christian Scott","NYM",47.1,0.28286169354732216,,,-0.946099729072757,,,-0.3789800673620099,,,,,,,"Christian Scott",30107,681035
"Robert Suarez","SDP",65,1.5645682387806443,,-12.278428673744202,,,2.885696839313118,,,,,-1.7717520395914714,,,"Robert Suarez",30115,663158
"Gavin Williams","CLE",76,0.08412173695184967,,0.5554451084718472,,,,-0.15957647754300025,-0.008364442419741866,,,-3.816275016681568,,,"Gavin Williams",30122,668909
"Brant Hurter","DET",45.1,2.2922928566518035,,,,,2.470466292821444,0.025072806712352867,,,,0.5450289500387092,,,"Brant Hurter",30133,676428
"Tanner Bibee","CLE",173.2,-0.6864834525648779,,,,,-1.4065350095431008,1.743607442887103,-0.8991022904713949,,,0.13126672711223364,,,"Tanner Bibee",30134,676440
"Ty Madden","DET",23,1.270546339625536,,-5.259348331920562,0.6444291013186095,,0.2738526189013531,-0.08618733654283497,,-2.4219908751547337,,,,,"Ty Madden",30140,680744
"Jack Leiter","TEX",35.2,-2.7118915783225286,,-13.120057185490927,,,,-0.9925574522752029,0.9687146073893496,,,1.362941127557021,,,"Jack Leiter",30146,683004
"Richard Fitts","BOS",20.2,1.0989257267543249,,,-3.3281119430766384,,,1.9134073598044261,,,,,,,"Richard Fitts",30160,690916
"Carlos Rodriguez","MIL",12.1,-3.7217838819636855,,2.029243821189517,,,-4.139625549316406,-2.0612236526277328,-2.5252833366394043,,,-2.201021361995388,,,"Carlos Rodriguez",30161,692230
"Mason Black","SFG",36.1,-2.6928247420440816,,,,,-0.9955077890365843,-0.6777571832261434,,,,-13.478349049886068,,,"Mason Black",30171,696131
"Will Warren","NYY",22.2,1.9374752576862064,,-5.106328129768372,,,-4.692896338533764,-2.611589530282769,,,,-6.861026159354619,,,"Will Warren",30182,701542
"Jackson Jobe","DET",4,2.961953701796355,,9.022205471992493,,,,2.61639840900898,,,,6.177009429250445,,,"Jackson Jobe",30203,695549
"Spencer Bivens","SFG",48.2,-2.593090908324465,,2.8874016906085767,,,-0.7808679974944898,0.9609833278291213,,,,0.19402246062572187,,,"Spencer Bivens",30226,702352
"Jaden Hill","COL",10.2,-5.401855707168579,,,,,5.227751284837723,-4.828138993336604,,,,-5.179460843404135,,,"Jaden Hill",30250,677955
"Bryan Woo","SEA",121.1,1.4402622545717443,,,,,1.8535564393561503,1.226135715842247,,,,-0.003616001319002222,,,"Bryan Woo",30279,693433
"Luis Guerrero","BOS",10,3.7321090698242188,,,,,,0.3743344623791544,,,,4.20273867520419,,,"Luis Guerrero",31184,692285
"Justin Wrobleski","LAD",36.1,0.6066367285592216,,-0.1702291624886649,,,-1.1614164480796227,-6.4218092937858735,-4.971886436704179,,,-3.5344864192761873,,,"Justin Wrobleski",31204,680736
"Chris Roycroft","STL",34.1,1.335843610022352,,,,,-0.3673333058254324,-2.3360246658325194,,,,,,,"Chris Roycroft",31261,688297
"Ben Joyce","LAA",34.2,0.8441676253731916,,,,,1.8928902311474864,0.5333485944968898,,,,5.993947528657459,,,"Ben Joyce",31461,690829
"Caden Dana","LAA",10.1,-7.532973642702457,,0.22701480322413975,,,,2.725392038171942,-4.755740563074748,,,0.3765462260497244,,,"Caden Dana",31508,702674
"Victor Mederos","LAA",5.1,-7.453895977565221,,,,,3.063836693763733,-1.7517757912476857,0.6091886583496542,,,-1.816939359361475,,,"Victor Mederos",31533,682989
"Hayden Birdsong","SFG",72,-0.022951957674904672,,,,,,-0.2633995168349322,0.8231953764514114,,,-0.8706954881256702,,,"Hayden Birdsong",31635,806185
"Jonathan Cannon","CHW",124.1,-1.1317170887108308,,0.3935244450202355,,,0.43951020589177037,-1.3862394099861248,,,,-0.22233341252898162,,,"Jonathan Cannon",31730,686563
"Mason Miller","OAK",65,1.8320095428372314,,,4.585972925027212,,,1.8984237862698858,,,,6.391563135034898,,,"Mason Miller",31757,695243
"Orion Kerkering","PHI",63,0.6624079124314551,,,,,1.520965135458744,0.7470185574421213,,,,,,,"Orion Kerkering",31776,689147
"Zebby Matthews","MIN",37.2,-1.1889418095641493,,-1.2988002135835846,,,,-1.6835055043620448,-5.759269115971584,,,-3.1324836245754306,,,"Zebby Matthews",31827,805673
"Kodai Senga","NYM",5.1,5.293456439314218,,-4.652659459547563,,1.4134061833222709,,2.1255027502775192,19.612818956375122,,,,,,"Kodai Senga",31838,673540
"Kumar Rocker","TEX",11.2,-1.2715977171192998,,,,,0.8055105402662948,0.09512409922622499,0.09239912033081055,,,-0.846697265903155,,,"Kumar Rocker",31843,677958
"Spencer Schwellenbach","ATL",123.2,0.26817202350915237,,0.5294345906856308,1.9639472330897307,,-0.11704184057176575,0.614519755045573,0.2926573536612771,,,,,,"Spencer Schwellenbach",31846,680885
"Troy Taylor","SEA",19.1,0.2726370666889434,,,,,,-0.39279646343655056,,,,2.39095002412796,,,"Troy Taylor",31883,700187
"Adam Mazur","SDP",33.2,-3.031648610877158,,,,,-4.79093094666799,1.163856874262621,-2.5015561967282682,,,-2.606186270713806,,,"Adam Mazur",31900,800049
"Drew Thorpe","CHW",44.1,-1.4305577195923904,,-0.44082513451576233,,,,-1.9707907411388885,,,,1.651087962090969,,,"Drew Thorpe",31967,689672
"Jake Bloss","HOU",11.2,-2.9247464485538814,,,,,11.222316324710846,-0.9283183515071869,-1.6551142930984495,,,-7.323975695504083,,,"Jake Bloss",33168,814005
"Seth Halvorsen","COL",12.1,0.32684793978026416,,,2.6175761222839355,,-0.7600736092118656,5.698692798614502,,,,,,,"Seth Halvorsen",33294,678020
"Hurston Waldrep","ATL",7,-4.9597060905312595,,,-3.6116366916232643,,,-4.664843877156575,4.683535695075989,,,,,,"Hurston Waldrep",33527,694462
"Paul Skenes","PIT",133,0.6354275938990019,,,,,3.521313517050166,0.8034922355829283,-0.1788482588270436,,,2.3427877509803103,,,"Paul Skenes",33677,694973
"Yoshinobu Yamamoto","LAD",90,0.7678811397616712,,0.27861390890700094,0.24746602689716177,,-1.647441727774484,0.5283410451850112,1.142116714926327,,,,,,"Yoshinobu Yamamoto",33825,808967
"Yuki Matsui","SDP",62.2,0.3113681091786537,,,0.2534591038403344,,,0.8333613729884481,2.3452433943748474,,,,,,"Yuki Matsui",33826,673513
"Naoyuki Uwasawa","BOS",4,0.576610437461308,,-4.349532297679356,3.829561982836042,,,-2.10469514131546,4.78514701128006,,,,,,"Naoyuki Uwasawa",33828,683822
"Shota Imanaga","CHC",173.1,0.35652607723649865,,-6.295213103294373,1.3949823439799427,,0.7652996314896477,0.13862571225094436,-0.590563423576809,-76.55333876609802,,0.4767481684684754,,,"Shota Imanaga",33829,684007
"Andrew Walters","CLE",8.2,3.314660830670092,,,,,,3.3880315264877012,,,,,,,"Andrew Walters",33834,689958
"Yariel Rodríguez","TOR",86.2,-0.12328295203728405,,,-1.1726905902226767,,2.9804017808702254,0.6692840805593526,-2.8480423483878945,,,,,,"Yariel Rodriguez",33838,684320
"Rhett Lowder","CIN",30.2,-0.2493061125278473,,,,,3.17909883898358,0.47896425513660207,,,,1.3344348091440104,,,"Rhett Lowder",33876,695076
