Name,Team,IP,Loc+ FA,Loc+ SI,Loc+ FC,Loc+ FS,Loc+ SL,Loc+ CU,Loc+ CH,Loc+ KC,Loc+ FO,Stuff+,Location+,Pitching+,NameASCII,PlayerId,MLBAMID
"Joe Wieland","- - -",52.2,,,,,,,,,,,,,"Joe Wieland",6109,543921
"James Houser","FLA",1.1,,,,,,,,,,,,,"James Houser",6113,446901
"Brian Rogers","PIT",10.2,,,,,,,,,,,,,"Brian Rogers",6123,446910
"Virgil Vasquez","- - -",61.1,,,,,,,,,,,,,"Virgil Vasquez",6124,446911
"Juan Jaime","ATL",13.2,,,,,,,,,,,,,"Juan Jaime",6127,462089
"John Ely","LAD",115.1,,,,,,,,,,,,,"John Ely",6132,518655
"Justin James","OAK",4,,,,,,,,,,,,,"Justin James",6140,448241
"Dusty Hughes","- - -",83,,,,,,,,,,,,,"Dusty Hughes",6164,458250
"Logan Kensing","- - -",181.2,,,,,,,,,,,,,"Logan Kensing",6166,434137
"Scott Baker","- - -",1064.2,,,,,,,,,,,,,"Scott Baker",6176,435044
"Jon Coutlangus","CIN",41,,,,,,,,,,,,,"Jon Coutlangus",6182,459403
"Ian Kinsler","SDP",1,,,,,,,,,,,,,"Ian Kinsler",6195,435079
"Dustin Molleken","DET",8.1,,,,,,,,,,,,,"Dustin Molleken",6200,451783
"Shaun Marcum","- - -",1030,,,,,,,,,,,,,"Shaun Marcum",6204,451788
"Kyle Kendrick","- - -",1289.1,,,,,,,,,,,,,"Kyle Kendrick",6230,452718
"Billy Sadler","- - -",49.2,,,,,,,,,,,,,"Billy Sadler",6235,452724
"Wes Littleton","TEX",102.1,,,,,,,,,,,,,"Wes Littleton",6236,452725
"Diego Moreno","- - -",16,,,,,,,,,,,,,"Diego Moreno",6238,514981
"Dennis Dove","STL",3,,,,,,,,,,,,,"Dennis Dove",6240,452728
"Tom Gorzelanny","- - -",883.2,,,,,,,,,,,,,"Tom Gorzelanny",6244,452733
"Aaron Laffey","- - -",494.1,,,,,,,,,,,,,"Aaron Laffey",6248,444836
"Abe Alvarez","BOS",10.1,,,,,,,,,,,,,"Abe Alvarez",6259,433877
"Greg Burke","- - -",77.1,,,,,,,,,,,,,"Greg Burke",6282,457566
"Scott Feldman","- - -",1386.1,,,,,,,,,,,,,"Scott Feldman",6283,444857
"George Sherrill","- - -",324.1,,,,,,,,,,,,,"George Sherrill",6291,430941
"Jimmy Barthmaier","PIT",10.1,,,,,,,,,,,,,"Jimmy Barthmaier",6292,444864
"Jason Hirsh","- - -",165.2,,,,,,,,,,,,,"Jason Hirsh",6293,444865
"Juan Abreu","HOU",6.2,,,,,,,,,,,,,"Juan Abreu",6306,444874
"Chris Ray","- - -",281,,,,,,,,,,,,,"Chris Ray",6315,444884
"Esmil Rogers","- - -",454,,,,,,,,,,,,,"Esmil Rogers",6317,469134
"Al Alburquerque","- - -",245,,,,,,,,,,,,,"Al Alburquerque",6324,456379
"John Danks","CHW",1503.1,,,,,,,,,,,,,"John Danks",6329,433579
"Ryan Feierabend","- - -",119,,,,,,,,,,,,,"Ryan Feierabend",6336,456387
"Henry Alberto Rodriguez","- - -",150.1,,,,,,,,,,,,,"Henry Alberto Rodriguez",6371,469159
"Ehren Wassermann","CHW",42.2,,,,,,,,,,,,,"Ehren Wassermann",6380,469164
"Stu Pomeranz","BAL",6,,,,,,,,,,,,,"Stu Pomeranz",6382,456421
"Luis Perez","TOR",112,,,,,,,,,,,,,"Luis Perez",6389,469802
"Stolmy Pimentel","- - -",53.1,,,,,,,,,,,,,"Stolmy Pimentel",6415,516935
"Rafael Rodriguez","- - -",35.1,,,,,,,,,,,,,"Rafael Rodriguez",6417,444126
"Warner Madrigal","TEX",48.2,,,,,,,,,,,,,"Warner Madrigal",6419,444127
"Rich Thompson","- - -",104.2,,,,,,,,,,,,,"Rich Thompson",6422,460366
"Jeremy Accardo","- - -",284.2,,,,,,,,,,,,,"Jeremy Accardo",6428,435618
"Tim Stauffer","- - -",595.2,,,,,,,,,,,,,"Tim Stauffer",6432,431162
"Vance Worley","- - -",667,,,,,,,,,,,,,"Vance Worley",6435,474699
"Michael O'Connor","- - -",120.2,,,,,,,,,,,,,"Michael O'Connor",6457,456585
"Kevin Jepsen","- - -",416.2,,,,,,,,,,,,,"Kevin Jepsen",6475,448178
"Brian Wilson","- - -",382,,,,,,,,,,,,,"Brian Wilson",6485,451216
"Donnie Joseph","KCR",6.1,,,,,,,,,,,,,"Donnie Joseph",6491,548348
"Josh Zeid","HOU",48.1,,,,,,,,,,,,,"Josh Zeid",6527,473646
"Michael Stutes","PHI",85.1,,,,,,,,,,,,,"Michael Stutes",6550,452741
"Tom Koehler","- - -",784.1,,,,,,,,,,,,,"Tom Koehler",6570,543408
"Anthony Vasquez","SEA",29.1,,,,,,,,,,,,,"Anthony Vasquez",6577,457786
"Waldis Joaquin","SFG",21.2,,,,,,,,,,,,,"Waldis Joaquin",6580,471183
"Sean Rodríguez","PHI",1.1,,,,,,,,,,,,,"Sean Rodriguez",6589,446481
"Daryl Thompson","CIN",17.1,,,,,,,,,,,,,"Daryl Thompson",6603,444354
"Patrick McCoy","DET",14,,,,,,,,,,,,,"Patrick McCoy",6605,519003
"Marc Rzepczynski","- - -",434.2,,,,,,,,,,,,,"Marc Rzepczynski",6612,519240
"Pedro Figueroa","- - -",33.2,,,,,,,,,,,,,"Pedro Figueroa",6616,471896
"Cory Burns","- - -",29.1,,,,,,,,,,,,,"Cory Burns",6620,451132
"Jhonny Nunez","CHW",5.2,,,,,,,,,,,,,"Jhonny Nunez",6640,471919
"Chase d'Arnaud","SFG",1,,,,,,,,,,,,,"Chase d'Arnaud",6652,488818
"Jim Henderson","- - -",137,,,,,,,,,,,,,"Jim Henderson",6653,449104
"JB Shuck","- - -",2,,,,,,,,,,,,,"JB Shuck",6677,543776
"Francisco Rodriguez","LAA",61,,,,,,,,,,,,,"Francisco Rodriguez",6688,477557
"Miguel Socolovich","- - -",87.2,,,,,,,,,,,,,"Miguel Socolovich",6697,462515
"Luke Putkonen","DET",48.1,,,,,,,,,,,,,"Luke Putkonen",6736,446367
"Cesar Cabral","- - -",5.2,,,,,,,,,,,,,"Cesar Cabral",6741,501627
"Anthony Ortega","LAA",12.2,,,,,,,,,,,,,"Anthony Ortega",6745,471162
"Tyler Sturdevant","TBR",18.1,,,,,,,,,,,,,"Tyler Sturdevant",6780,573188
"Shairon Martis","- - -",116,,,,,,,,,,,,,"Shairon Martis",6781,463017
"Robbie Ross Jr.","- - -",330.2,,,,,,,,,,,,,"Robbie Ross Jr.",6819,543726
"Brett Campbell","WSN",4.1,,,,,,,,,,,,,"Brett Campbell",6842,457902
"Eduardo Núñez","BOS",1,,,,,,,,,,,,,"Eduardo Nunez",6848,456488
"Jeff Manship","- - -",222,,,,,,,,,,,,,"Jeff Manship",6865,453249
"Marcos Mateo","- - -",71.2,,,,,,,,,,,,,"Marcos Mateo",6869,456496
"Nick Adenhart","LAA",18,,,,,,,,,,,,,"Nick Adenhart",6879,444440
"Collin Balester","- - -",200.2,,,,,,,,,,,,,"Collin Balester",6883,444446
"Ian Desmond","COL",1,,,,,,,,,,,,,"Ian Desmond",6885,435622
"Clint Robinson","WSN",1,,,,,,,,,,,,,"Clint Robinson",6908,519208
"Eddie Gamboa","TBR",13.1,,,,,,,,,,,,,"Eddie Gamboa",6911,543195
"Bobby Mosebach","LAA",2.1,,,,,,,,,,,,,"Bobby Mosebach",6927,458595
"Henry Sosa","HOU",53.1,,,,,,,,,,,,,"Henry Sosa",6936,464400
"Luke Hochevar","KCR",929.1,,,,,,,,,,,,,"Luke Hochevar",6943,460024
"Kevin Mulvey","- - -",27.1,,,,,,,,,,,,,"Kevin Mulvey",6947,453381
"Bobby Cassevah","LAA",64.2,,,,,,,,,,,,,"Bobby Cassevah",6950,445001
"Yohan Pino","- - -",79.2,,,,,,,,,,,,,"Yohan Pino",6955,464416
"Drew Storen","- - -",440.1,,,,,,,,,,,,,"Drew Storen",6983,519322
"Chris Waters","BAL",76.1,,,,,,,,,,,,,"Chris Waters",7015,425561
"Hung-Chih Kuo","LAD",292.1,,,,,,,,,,,,,"Hung-Chih Kuo",7016,425539
"Steve Andrade","KCR",4.2,,,,,,,,,,,,,"Steve Andrade",7018,430644
"Merkin Valdez","- - -",72.2,,,,,,,,,,,,,"Merkin Valdez",7019,429723
"Miguel González","- - -",883.2,,,,,,,,,,,,,"Miguel Gonzalez",7024,456068
"Alex Torres","- - -",154.1,,,,,,,,,,,,,"Alex Torres",7038,456776
"Eric Fornataro","STL",9.2,,,,,,,,,,,,,"Eric Fornataro",7042,543174
"Mike Schultz","ARI",1,,,,,,,,,,,,,"Mike Schultz",7057,449128
"James Shields","- - -",2616,,,,,,,,,,,,,"James Shields",7059,448306
"Dustin Moseley","- - -",358.1,,,,,,,,,,,,,"Dustin Moseley",7060,400291
"Trevor Bell","- - -",116.1,,,,,,,,,,,,,"Trevor Bell",7074,457707
"John Lannan","- - -",862,,,,,,,,,,,,,"John Lannan",7080,458709
"Caleb Joseph","ARI",1.1,,,,,,,,,,,,,"Caleb Joseph",7087,543376
"Anthony Reyes","- - -",293.1,,,,,,,,,,,,,"Anthony Reyes",7105,435039
"Jonathan Pettibone","PHI",109.1,,,,,,,,,,,,,"Jonathan Pettibone",7106,543643
"Dustin Antolin","TOR",2,,,,,,,,,,,,,"Dustin Antolin",7119,542884
"Sergio Escalona","- - -",41.1,,,,,,,,,,,,,"Sergio Escalona",7122,465065
"Chris Withrow","- - -",93.2,,,,,,,,,,,,,"Chris Withrow",7161,519437
"Ryan Mattheus","- - -",198.1,,,,,,,,,,,,,"Ryan Mattheus",7169,458919
"Jonny Venters","- - -",272,,,,,,,,,,,,,"Jonny Venters",7175,458924
"B.J. Rosenberg","PHI",56.2,,,,,,,,,,,,,"B.J. Rosenberg",7183,543725
"Jeff Harris","SEA",57,,,,,,,,,,,,,"Jeff Harris",7189,441266
"Kyle Denney","CLE",16,,,,,,,,,,,,,"Kyle Denney",7192,430953
"Josh Rupe","- - -",156.2,,,,,,,,,,,,,"Josh Rupe",7206,434666
"John Webb","TBD",13,,,,,,,,,,,,,"John Webb",7230,425486
"Chris Oxspring","SDP",12,,,,,,,,,,,,,"Chris Oxspring",7232,430684
"Evan Crawford","TOR",8,,,,,,,,,,,,,"Evan Crawford",7249,457751
"Joe Inglett","MIL",1,,,,,,,,,,,,,"Joe Inglett",7254,446928
"Cory Doyne","BAL",3.2,,,,,,,,,,,,,"Cory Doyne",7262,449127
"Kurt Birkins","- - -",75.1,,,,,,,,,,,,,"Kurt Birkins",7266,451256
"Nick Masset","- - -",403,,,,,,,,,,,,,"Nick Masset",7267,434665
"Jake Elmore","- - -",2,,,,,,,,,,,,,"Jake Elmore",7290,518653
"Brad Ziegler","- - -",717.1,,,,,,,,,,,,,"Brad Ziegler",7293,446899
"Josh Collmenter","- - -",695.1,,,,,,,,,,,,,"Josh Collmenter",7312,518567
"Matt Fox","- - -",7.1,,,,,,,,,,,,,"Matt Fox",7320,460257
"Scott Lewis","CLE",28.1,,,,,,,,,,,,,"Scott Lewis",7322,460260
"Chris Gimenez","- - -",11,,,,,,,,,,,,,"Chris Gimenez",7324,460269
"Adam Russell","- - -",86.2,,,,,,,,,,,,,"Adam Russell",7334,452240
"Garrett Mock","WSN",135.2,,,,,,,,,,,,,"Garrett Mock",7335,452241
"Steven Jackson","PIT",54.1,,,,,,,,,,,,,"Steven Jackson",7341,452259
"Casey Janssen","- - -",533,,,,,,,,,,,,,"Casey Janssen",7355,445163
"Michael Martinez","CLE",1,,,,,,,,,,,,,"Michael Martinez",7358,492841
"Joe Bisenius","- - -",6.2,,,,,,,,,,,,,"Joe Bisenius",7370,445202
"Deunte Heath","CHW",9.2,,,,,,,,,,,,,"Deunte Heath",7371,445177
"Josh Newman","- - -",17.2,,,,,,,,,,,,,"Josh Newman",7383,456682
"Dan Otero","- - -",403.2,,,,,,,,,,,,,"Dan Otero",7385,519096
"Dillon Gee","- - -",853.2,,,,,,,,,,,,,"Dillon Gee",7396,518716
"Zach Stewart","- - -",103,,,,,,,,,,,,,"Zach Stewart",7397,543819
"Geno Espineli","SFG",16,,,,,,,,,,,,,"Geno Espineli",7405,457910
"Austin Adams","- - -",75.1,,,,,,,,,,,,,"Austin Adams",7411,542866
"Paul Janish","CIN",2,,,,,,,,,,,,,"Paul Janish",7412,457926
"Mark Lowe","- - -",385.2,,,,,,,,,,,,,"Mark Lowe",7416,450275
"Bradin Hagens","ARI",2.2,,,,,,,,,,,,,"Bradin Hagens",7422,543266
"Ben Zobrist","CHC",1,,,,,,,,,,,,,"Ben Zobrist",7435,450314
"Phil Hughes","- - -",1291,,,,,,,,,,,,,"Phil Hughes",7450,461833
"Jeff Marquez","- - -",5,,,,,,,,,,,,,"Jeff Marquez",7456,457812
"Jim Miller","- - -",67.1,,,,,,,,,,,,,"Jim Miller",7458,461848
"Steven Register","- - -",12,,,,,,,,,,,,,"Steven Register",7463,461862
"Ryan Webb","- - -",393.1,,,,,,,,,,,,,"Ryan Webb",7474,444436
"Alex Avila","ARI",4,,,,,,,,,,,,,"Alex Avila",7476,488671
"Mike Carp","BOS",1,,,,,,,,,,,,,"Mike Carp",7480,455077
"Jack Egbert","- - -",3.1,,,,,,,,,,,,,"Jack Egbert",7487,455090
"Mike Ekstrom","- - -",61,,,,,,,,,,,,,"Mike Ekstrom",7488,455091
"Scott Elbert","LAD",96.2,,,,,,,,,,,,,"Scott Elbert",7489,455092
"Tommy Layne","- - -",149.2,,,,,,,,,,,,,"Tommy Layne",7501,518927
"David Patton","CHC",27.2,,,,,,,,,,,,,"David Patton",7503,456029
"Jonathan Sánchez","- - -",786.1,,,,,,,,,,,,,"Jonathan Sanchez",7507,456043
"Kyle Waldrop","MIN",32.1,,,,,,,,,,,,,"Kyle Waldrop",7513,448252
"Evan Scribner","- - -",169,,,,,,,,,,,,,"Evan Scribner",7525,519267
"Luke French","- - -",155,,,,,,,,,,,,,"Luke French",7529,448287
"Lucas Harrell","- - -",455,,,,,,,,,,,,,"Lucas Harrell",7541,449173
"Tommy Hottovy","- - -",13.1,,,,,,,,,,,,,"Tommy Hottovy",7542,459415
"Fernando Rodriguez Jr.","- - -",231.2,,,,,,,,,,,,,"Fernando Rodriguez Jr.",7558,451775
"Colt Hynes","- - -",20,,,,,,,,,,,,,"Colt Hynes",7560,518833
"Justin Freeman","CIN",1,,,,,,,,,,,,,"Justin Freeman",7568,543178
"Cory Wade","- - -",177.2,,,,,,,,,,,,,"Cory Wade",7570,460677
"Brian Sikorski","- - -",71.2,,,,,,,,,,,,,"Brian Sikorski",7603,136920
"Cla Meredith","- - -",283.1,,,,,,,,,,,,,"Cla Meredith",7613,448592
"Mark Reynolds","- - -",1.1,,,,,,,,,,,,,"Mark Reynolds",7619,448602
"Carlos Torres","- - -",506.2,,,,,,,,,,,,,"Carlos Torres",7624,448614
"Chad Reineke","- - -",29.2,,,,,,,,,,,,,"Chad Reineke",7641,448656
"Chris Leroux","- - -",71.2,,,,,,,,,,,,,"Chris Leroux",7645,460092
"Daniel Barone","FLA",41,,,,,,,,,,,,,"Daniel Barone",7652,458524
"Wilfredo Boscan","PIT",15.1,,,,,,,,,,,,,"Wilfredo Boscan",7655,517448
"Andy Sonnanstine","TBD",540.1,,,,,,,,,,,,,"Andy Sonnanstine",7667,458567
"Neil Ramírez","- - -",179.2,,,,,,,,,,,,,"Neil Ramirez",7677,519166
"Connor Robertson","- - -",9,,,,,,,,,,,,,"Connor Robertson",7705,452075
"Jeff Gray","- - -",140.2,,,,,,,,,,,,,"Jeff Gray",7718,462522
"David Holmberg","- - -",119.2,,,,,,,,,,,,,"David Holmberg",7725,571787
"James Parr","ATL",36.1,,,,,,,,,,,,,"James Parr",7734,444970
"Bobby LaFromboise","- - -",22.1,,,,,,,,,,,,,"Bobby LaFromboise",7758,489039
"Yoslan Herrera","- - -",35,,,,,,,,,,,,,"Yoslan Herrera",7759,506648
"Hideki Okajima","- - -",250.1,,,,,,,,,,,,,"Hideki Okajima",7763,506606
"Shawn Kelley","- - -",464.2,,,,,,,,,,,,,"Shawn Kelley",7773,518875
"Daisuke Matsuzaka","- - -",790.1,,,,,,,,,,,,,"Daisuke Matsuzaka",7775,493137
"Masumi Kuwata","PIT",21,,,,,,,,,,,,,"Masumi Kuwata",7782,506555
"Kei Igawa","NYY",71.2,,,,,,,,,,,,,"Kei Igawa",7794,506432
"Chris Jakubauskas","- - -",166,,,,,,,,,,,,,"Chris Jakubauskas",7831,499856
"Jerry Blevins","- - -",495.1,,,,,,,,,,,,,"Jerry Blevins",7841,460283
"Chris Schwinden","NYM",29.2,,,,,,,,,,,,,"Chris Schwinden",7851,452737
"Tyson Ross","- - -",904.2,,,,,,,,,,,,,"Tyson Ross",7872,475115
"Kyle Weiland","- - -",42.1,,,,,,,,,,,,,"Kyle Weiland",7874,475095
"Ryan Flaherty","BAL",1,,,,,,,,,,,,,"Ryan Flaherty",7888,475247
"Andrew Taylor","LAA",2.1,,,,,,,,,,,,,"Andrew Taylor",7896,476531
"Christian Friedrich","- - -",296.2,,,,,,,,,,,,,"Christian Friedrich",7942,543184
"Jaff Decker","PIT",1,,,,,,,,,,,,,"Jaff Decker",7945,543094
"Matt Daley","- - -",100.2,,,,,,,,,,,,,"Matt Daley",7952,457935
"Joe Ortiz","TEX",44.2,,,,,,,,,,,,,"Joe Ortiz",7955,517451
"Frank Herrmann","- - -",135.1,,,,,,,,,,,,,"Frank Herrmann",7960,497807
"C.J. Fick","- - -",24.2,,,,,,,,,,,,,"C.J. Fick",7978,518674
"Matt West","- - -",7,,,,,,,,,,,,,"Matt West",7980,519411
"Ramon E Ramirez","- - -",434.2,,,,,,,,,,,,,"Ramon E Ramirez",7986,430673
"Joe Winkelsas","- - -",7.1,,,,,,,,,,,,,"Joe Winkelsas",7988,206463
"J.D. Durbin","- - -",72.2,,,,,,,,,,,,,"J.D. Durbin",7992,429716
"Edwin Moreno","SDP",22.1,,,,,,,,,,,,,"Edwin Moreno",7993,430650
"Jason Gurka","- - -",18,,,,,,,,,,,,,"Jason Gurka",8007,543261
"Eric Stults","- - -",683.1,,,,,,,,,,,,,"Eric Stults",8011,445590
"Wes Whisler","CHW",1.1,,,,,,,,,,,,,"Wes Whisler",8023,452217
"Thomas Diamond","CHC",29,,,,,,,,,,,,,"Thomas Diamond",8025,435080
"Rob Johnson","- - -",1.1,,,,,,,,,,,,,"Rob Johnson",8029,453531
"Thad Weber","- - -",19,,,,,,,,,,,,,"Thad Weber",8036,519403
"Paul Clemens","- - -",169.1,,,,,,,,,,,,,"Paul Clemens",8037,518560
"Glen Perkins","MIN",624.1,,,,,,,,,,,,,"Glen Perkins",8041,450282
"Jason Vargas","- - -",1643,,,,,,,,,,,,,"Jason Vargas",8044,450306
"Mark Worrell","- - -",7.2,,,,,,,,,,,,,"Mark Worrell",8045,450312
"Chris Lambert","- - -",33,,,,,,,,,,,,,"Chris Lambert",8047,461836
"Mike Parisi","STL",23,,,,,,,,,,,,,"Mike Parisi",8070,449157
"Dan Jennings","- - -",348.2,,,,,,,,,,,,,"Dan Jennings",8073,543359
"Stephen Fife","LAD",91,,,,,,,,,,,,,"Stephen Fife",8077,543155
"Kevin Hart","- - -",119.2,,,,,,,,,,,,,"Kevin Hart",8079,453954
"Dallas Braden","OAK",491.1,,,,,,,,,,,,,"Dallas Braden",8099,460284
"Michael Schwimer","PHI",48.2,,,,,,,,,,,,,"Michael Schwimer",8103,543754
"Matt Langwell","- - -",14,,,,,,,,,,,,,"Matt Langwell",8130,543426
"Jaime García","- - -",1135,,,,,,,,,,,,,"Jaime Garcia",8137,448802
"Neil Wagner","- - -",53,,,,,,,,,,,,,"Neil Wagner",8162,474599
"Yovani Gallardo","- - -",1816.2,,,,,,,,,,,,,"Yovani Gallardo",8173,451596
"Kevin Siegrist","- - -",245.2,,,,,,,,,,,,,"Kevin Siegrist",8180,543779
"Nick Greenwood","STL",36,,,,,,,,,,,,,"Nick Greenwood",8182,572889
"Steven Wright","BOS",347.2,,,,,,,,,,,,,"Steven Wright",8185,453214
"Cole De Vries","MIN",102.2,,,,,,,,,,,,,"Cole De Vries",8201,453301
"Cha Seung Baek","- - -",279.2,,,,,,,,,,,,,"Cha Seung Baek",8214,430657
"Justin Thompson","- - -",648.2,,,,,,,,,,,,,"Justin Thompson",8217,123294
"Darren Clarke","COL",1.1,,,,,,,,,,,,,"Darren Clarke",8226,457489
"Jae Kuk Ryu","- - -",39.2,,,,,,,,,,,,,"Jae Kuk Ryu",8228,472490
"J.P. Howell","- - -",619.2,,,,,,,,,,,,,"J.P. Howell",8245,434442
"Taylor Tankersley","FLA",118,,,,,,,,,,,,,"Taylor Tankersley",8249,452237
"Billy Buckner","- - -",161.1,,,,,,,,,,,,,"Billy Buckner",8253,434438
"Huston Street","- - -",680,,,,,,,,,,,,,"Huston Street",8258,434718
"Sean Gallagher","- - -",207.1,,,,,,,,,,,,,"Sean Gallagher",8261,451595
"Ross Ohlendorf","- - -",586.2,,,,,,,,,,,,,"Ross Ohlendorf",8268,456027
"Casey Coleman","- - -",177.2,,,,,,,,,,,,,"Casey Coleman",8270,488787
"Tony Sipp","- - -",503.2,,,,,,,,,,,,,"Tony Sipp",8280,448609
"JC Ramírez","- - -",288.1,,,,,,,,,,,,,"JC Ramirez",8302,500724
"Jared Burton","- - -",361,,,,,,,,,,,,,"Jared Burton",8346,454537
"Alberto Cabrera","CHC",27.2,,,,,,,,,,,,,"Alberto Cabrera",8352,501227
"Dean Anna","NYY",1,,,,,,,,,,,,,"Dean Anna",8353,542883
"Zach Jackson","- - -",105.1,,,,,,,,,,,,,"Zach Jackson",8356,435638
"David Purcey","- - -",206,,,,,,,,,,,,,"David Purcey",8360,453515
"Eric Hurley","TEX",24.2,,,,,,,,,,,,,"Eric Hurley",8364,457922
"Troy Patton","- - -",169,,,,,,,,,,,,,"Troy Patton",8368,461856
"Mitch Atkins","- - -",22.2,,,,,,,,,,,,,"Mitch Atkins",8369,444444
"Jason Windsor","OAK",13.2,,,,,,,,,,,,,"Jason Windsor",8373,448253
"Brad Bergesen","- - -",424,,,,,,,,,,,,,"Brad Bergesen",8375,448269
"Pedro Florimón","PHI",2,,,,,,,,,,,,,"Pedro Florimon",8385,465753
"Daniel Descalso","- - -",6.2,,,,,,,,,,,,,"Daniel Descalso",8392,518614
"Steve Geltz","- - -",104.1,,,,,,,,,,,,,"Steve Geltz",8402,544993
"Alfredo Figaro","- - -",114.1,,,,,,,,,,,,,"Alfredo Figaro",8404,451628
"Adam Wilk","- - -",40.1,,,,,,,,,,,,,"Adam Wilk",8421,573244
"Erik Davis","WSN",8.2,,,,,,,,,,,,,"Erik Davis",8422,458530
"Jordan Norberto","- - -",78.2,,,,,,,,,,,,,"Jordan Norberto",8432,467099
"Ike Davis","OAK",2,,,,,,,,,,,,,"Ike Davis",8433,477195
"Bryan Price","CLE",2.2,,,,,,,,,,,,,"Bryan Price",8436,458669
"Michael Brady","OAK",31.2,,,,,,,,,,,,,"Michael Brady",8461,572728
"Jenrry Mejia","NYM",183.1,,,,,,,,,,,,,"Jenrry Mejia",8476,516769
"Robbie Weinhardt","DET",31,,,,,,,,,,,,,"Robbie Weinhardt",8479,519405
"Buddy Boshers","- - -",106.1,,,,,,,,,,,,,"Buddy Boshers",8490,542953
"John Lamb","- - -",129.2,,,,,,,,,,,,,"John Lamb",8493,543424
"Danny Farquhar","- - -",272.1,,,,,,,,,,,,,"Danny Farquhar",8501,543144
"Jeff Beliveau","- - -",65.1,,,,,,,,,,,,,"Jeff Beliveau",8504,542924
"Michael Kohn","- - -",115,,,,,,,,,,,,,"Michael Kohn",8505,543409
"Brian Wolfe","TOR",82.2,,,,,,,,,,,,,"Brian Wolfe",8515,430582
"Carlos Rosa","- - -",34,,,,,,,,,,,,,"Carlos Rosa",8529,460349
"Rob Wooten","MIL",68,,,,,,,,,,,,,"Rob Wooten",8532,543942
"Tyler Cloyd","- - -",112,,,,,,,,,,,,,"Tyler Cloyd",8536,543031
"Bill Bray","- - -",197.1,,,,,,,,,,,,,"Bill Bray",8538,435538
"Alay Soler","NYM",45,,,,,,,,,,,,,"Alay Soler",8542,434057
"Chris Carpenter","- - -",15.2,,,,,,,,,,,,,"Chris Carpenter",8556,452764
"Edgmer Escalona","COL",100,,,,,,,,,,,,,"Edgmer Escalona",8574,467850
"Clay Zavada","ARI",51,,,,,,,,,,,,,"Clay Zavada",8577,501826
"Philip Humber","- - -",371,,,,,,,,,,,,,"Philip Humber",8586,458950
"Jeff Niemann","TBR",544.1,,,,,,,,,,,,,"Jeff Niemann",8591,435298
"Phil Dumatrait","- - -",151,,,,,,,,,,,,,"Phil Dumatrait",8598,430597
"Dustin McGowan","- - -",650.1,,,,,,,,,,,,,"Dustin McGowan",8600,430661
"Brandon Medders","- - -",234.2,,,,,,,,,,,,,"Brandon Medders",8604,430665
"Tim Federowicz","TEX",1,,,,,,,,,,,,,"Tim Federowicz",8609,543148
"Kendrys Morales","- - -",2,,,,,,,,,,,,,"Kendrys Morales",8610,434778
"Dae-Sung Koo","NYM",23,,,,,,,,,,,,,"Dae-Sung Koo",8619,435082
"Keiichi Yabu","- - -",126,,,,,,,,,,,,,"Keiichi Yabu",8624,435158
"Bobby Jenks","- - -",357.1,,,,,,,,,,,,,"Bobby Jenks",8645,408057
"Luis Marte","DET",26,,,,,,,,,,,,,"Luis Marte",8651,501687
"Brian Stokes","- - -",206.2,,,,,,,,,,,,,"Brian Stokes",8653,425530
"Paul Maholm","- - -",1556.1,,,,,,,,,,,,,"Paul Maholm",8678,430904
"Jorge Campillo","- - -",180.2,,,,,,,,,,,,,"Jorge Campillo",8686,435658
"Scott Barnes","CLE",27.2,,,,,,,,,,,,,"Scott Barnes",8718,488683
"Manny Acosta","- - -",248,,,,,,,,,,,,,"Manny Acosta",8725,407924
"Donovan Hand","- - -",71.1,,,,,,,,,,,,,"Donovan Hand",8728,518764
"Daniel Schlereth","- - -",93,,,,,,,,,,,,,"Daniel Schlereth",8739,519259
"Zack Segovia","- - -",15.1,,,,,,,,,,,,,"Zack Segovia",8742,434564
"Eric Hacker","- - -",18,,,,,,,,,,,,,"Eric Hacker",8743,459345
"Andrew Cashner","- - -",1196,,,,,,,,,,,,,"Andrew Cashner",8782,488768
"Elih Villanueva","FLA",3,,,,,,,,,,,,,"Elih Villanueva",8796,534631
"Ryan Perry","- - -",169.1,,,,,,,,,,,,,"Ryan Perry",8799,543634
"Wilking Rodríguez","KCR",2,,,,,,,,,,,,,"Wilking Rodriguez",8801,516853
"Antonio Bastardo","- - -",393,,,,,,,,,,,,,"Antonio Bastardo",8844,455374
"Arcenio Leon","DET",6.2,,,,,,,,,,,,,"Arcenio Leon",8846,455376
"Brandon Beachy","- - -",275.2,,,,,,,,,,,,,"Brandon Beachy",8851,545404
"Ryan Cook","- - -",224,,,,,,,,,,,,,"Ryan Cook",8855,475857
"Matt Reynolds","- - -",173,,,,,,,,,,,,,"Matt Reynolds",8887,519186
"David Martinez","HOU",18.1,,,,,,,,,,,,,"David Martinez",8893,451075
"Mauricio Robles","PHI",4.2,,,,,,,,,,,,,"Mauricio Robles",8895,500909
"Aneury Rodriguez","HOU",91.1,,,,,,,,,,,,,"Aneury Rodriguez",8948,444553
"Blake Hawksworth","- - -",183.1,,,,,,,,,,,,,"Blake Hawksworth",8963,458003
"Arquimedes Caminero","- - -",155,,,,,,,,,,,,,"Arquimedes Caminero",8992,491708
"Adam Warren","- - -",492.1,,,,,,,,,,,,,"Adam Warren",9029,476589
"Jeanmar Gómez","- - -",555.1,,,,,,,,,,,,,"Jeanmar Gomez",9033,491646
