Name,Team,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,CSW%,NameASCII,PlayerId,MLBAMID
"Tim Adleman","CIN",0.28195938,0.69378307,0.47740113,0.65889831,0.83698761,0.78172255,0.47457627,0.62347188,0.10391236,0.15586854,0.25978091,"Tim Adleman",10968,534947
"Zak Kent","CLE",0.27071823,0.64566929,0.42532468,0.65306122,0.91463415,0.81679389,0.41233766,0.57894737,0.07792208,0.18181818,0.25974026,"Zak Kent",25703,687849
"Simon Castro","- - -",0.24229075,0.64677804,0.43642612,0.63636364,0.88929889,0.81627297,0.47995418,0.5877193,0.08009153,0.17963387,0.2597254,"Simon Castro",9243,501563
"Mick Abel","- - -",0.32901554,0.68263473,0.49305556,0.62204724,0.85526316,0.77183099,0.46388889,0.62643678,0.1125,0.14722222,0.25972222,"Mick Abel",27756,690953
"Dean Kremer","BAL",0.31347764,0.69487286,0.47793655,0.67237903,0.86532693,0.79334336,0.43120338,0.62729196,0.09866236,0.16105575,0.25971811,"Dean Kremer",19350,665152
"Mark Corey","- - -",0.20271941,0.71752837,0.45755306,0.57317073,0.80492091,0.75306958,0.49500624,0.53902439,0.11165947,0.14805676,0.25971622,"Mark Corey",870,407579
"Junichi Tazawa","- - -",0.32148997,0.70474925,0.49900015,0.62834225,0.86145146,0.78082614,0.46315951,0.62477771,0.10913277,0.15057559,0.25970837,"Junichi Tazawa",4079,547749
"Austin Cox","- - -",0.26537786,0.69036697,0.44975124,0.61589404,0.87707641,0.78982301,0.43383085,0.60557769,0.09452736,0.16517413,0.25970149,"Austin Cox",24604,680735
"Carl Pavano","- - -",0.2838403,0.68009162,0.48156967,0.6664434,0.88829638,0.82278481,0.4989999,0.64344057,0.08478015,0.17489149,0.25967164,"Carl Pavano",790,134321
"Angel Sánchez","PIT",0.31896552,0.76086957,0.51442308,0.54054054,0.85714286,0.74766355,0.44230769,0.64814815,0.12980769,0.12980769,0.25961538,"Angel Sanchez",11776,605795
"Cam Vieaux","PIT",0.23893805,0.68421053,0.44230769,0.74074074,0.81538462,0.79347826,0.45673077,0.60416667,0.09134615,0.16826923,0.25961538,"Cam Vieaux",19529,664944
"Cha Seung Baek","- - -",0.27285007,0.66167665,0.47225269,0.64356436,0.87847447,0.81235485,0.51283176,0.58985025,0.08813264,0.17146597,0.2595986,"Cha Seung Baek",8214,430657
"Chris Roycroft","STL",0.32302405,0.65931373,0.46161616,0.67553191,0.89962825,0.80743982,0.41212121,0.6328125,0.08888889,0.17070707,0.25959596,"Chris Roycroft",31261,688297
"J.B. Wendelken","- - -",0.28410596,0.70872142,0.47045708,0.65967366,0.8255675,0.76935229,0.43887031,0.57290133,0.10842926,0.15113257,0.25956183,"J.B. Wendelken",14506,605525
"Nick Greenwood","STL",0.34285714,0.625,0.48478702,0.73809524,0.91612903,0.85355649,0.5030426,0.63265306,0.07042254,0.18913481,0.25955734,"Nick Greenwood",8182,572889
"Juan Nicasio","- - -",0.27846244,0.68129252,0.46502836,0.70021075,0.85471792,0.80504743,0.463138,0.60897232,0.09003442,0.16950876,0.25954318,"Juan Nicasio",7731,504379
